date_time,8,9,10,11,12,16,20,27,31,32,33,35,38,39,46,49,52,54,56,57,58,60,64,68,72,75,76,79,85,87,89,92,93,97,99,107,108,110,116,118,119,121,122,124,125,126,127,135,141,143,145,146,147,148,150,154,155,160,162,165,166,168,169,170,181,182,183,184,186,187,188,189,192,193,total_gap
13/11/2021 18:00:00,1,0,2,0,-2,0,0,0,2,2,-3,-3,-1,0,-2,-2,0,2,-3,-1,1,-3,-1,-1,0,1,2,-1,1,-4,0,-1,-2,0,0,3,3,1,-1,-2,3,-2,-2,1,1,0,-3,-1,-2,0,-1,2,-1,3,1,3,-1,3,-1,-4,-2,3,-4,-1,-2,-2,-2,1,0,1,0,0,-2,0,-23
13/11/2021 19:00:00,1,1,2,0,1,-1,-1,-1,0,3,-2,-2,2,1,-3,-1,0,0,-5,-2,5,-2,3,1,-1,1,1,-1,3,-3,4,-1,1,1,2,-2,6,-1,0,0,5,-1,2,3,2,-2,-4,-2,-2,-1,2,3,-1,-2,0,1,-3,0,-3,-3,0,3,-2,0,-1,0,2,-2,-1,-1,-2,-1,2,1,2
13/11/2021 20:00:00,1,2,0,1,0,2,-2,1,-1,1,0,-3,1,1,-1,-1,0,1,-2,-2,4,-3,1,0,0,1,4,-2,-2,-1,-1,-2,-1,4,-2,-2,0,-1,2,1,-1,2,3,3,1,1,-3,-2,-2,2,1,1,3,0,0,1,2,-1,1,-1,3,0,-3,-3,-1,2,2,-1,-1,2,-3,0,2,0,9
13/11/2021 21:00:00,0,1,5,0,3,-2,-1,1,0,-1,1,-4,0,2,-3,-1,0,0,-1,1,2,-2,-3,1,-3,-1,4,-1,2,1,-1,-1,-2,3,-2,0,0,0,0,-2,1,-2,3,2,5,-2,-5,-1,0,0,0,1,2,5,0,0,-2,-1,-3,-1,-1,2,-2,0,2,3,0,0,1,3,-4,-4,7,1,6
13/11/2021 22:00:00,-1,2,1,-1,1,1,-2,-1,1,-2,-1,-4,-2,0,-2,0,0,1,-1,2,2,0,0,0,-1,0,-2,-2,0,1,-1,0,0,0,-1,-1,0,0,2,0,2,-2,-2,2,-2,0,-3,0,0,0,2,0,0,4,-3,1,1,1,0,-1,2,2,-3,-2,2,-1,2,2,-2,-2,0,-3,-2,0,-16
13/11/2021 23:00:00,2,2,-1,1,0,0,-3,3,-3,1,0,-3,2,0,0,1,1,-1,0,3,0,2,0,0,-1,0,4,-1,0,1,-1,-1,0,4,0,1,2,0,0,4,-2,2,-1,0,-2,-1,1,0,2,0,-3,0,1,-1,0,-1,0,1,0,-1,1,2,-3,0,2,0,3,-2,1,1,-2,1,1,0,19
14/11/2021 00:00:00,-3,1,1,1,1,1,-2,-1,1,0,2,-4,-1,0,0,0,-1,1,0,0,1,0,-1,0,-1,0,1,-2,2,0,1,0,-2,1,0,2,-1,1,-1,1,-1,1,2,-1,0,0,0,0,2,-1,-2,1,2,-3,0,-2,0,1,1,-3,-3,-1,-1,1,1,1,1,0,1,1,0,0,1,1,-1
14/11/2021 01:00:00,-2,1,0,3,0,0,-1,-1,2,1,-1,-2,1,0,0,0,0,1,0,0,1,3,-1,-1,0,0,1,0,-1,1,0,2,-1,1,-2,0,1,0,2,4,-1,0,0,0,3,2,-3,0,0,0,0,1,-2,-2,0,0,0,2,0,1,1,2,-1,0,1,0,0,1,0,0,0,-1,2,1,19
14/11/2021 02:00:00,2,0,1,2,0,0,-1,0,1,-1,0,-2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,-1,2,1,1,-1,0,0,0,0,1,1,1,0,0,1,-2,2,0,-1,0,1,1,2,2,0,2,0,1,0,0,3,-2,0,-1,-1,0,2,1,0,0,1,1,0,0,0,1,26
14/11/2021 03:00:00,0,0,1,0,-1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,-1,0,0,0,2,0,0,0,0,0,-3,0,0,0,0,-1,0,0,1,0,1,1,0,0,0,0,0,-1,2,2,0,0,0,0,1,-1,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,16
14/11/2021 04:00:00,0,1,0,0,0,0,1,0,0,1,-1,0,-1,-1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,0,-2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6
14/11/2021 05:00:00,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,2,1,0,-1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,18
14/11/2021 06:00:00,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,2,0,1,2,0,0,0,1,-2,0,0,0,0,-1,0,0,0,1,-1,0,0,0,0,1,1,1,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,-1,0,2,0,0,1,0,0,0,9
14/11/2021 07:00:00,-1,0,1,0,1,1,0,1,1,1,0,0,0,3,0,0,0,0,1,0,0,0,1,-1,1,1,2,0,2,0,1,1,1,-2,-1,1,1,0,2,-1,0,0,-1,-2,-2,-1,0,0,1,-1,-1,0,-2,1,-2,0,1,0,0,0,0,0,0,-1,1,0,-1,-1,0,2,1,0,-1,0,9
14/11/2021 08:00:00,-2,2,1,0,0,1,-2,0,0,0,1,1,0,-2,2,2,0,3,1,1,1,0,-3,-3,1,0,2,-1,0,1,0,0,-3,-1,0,-1,2,2,1,-1,1,-1,-2,0,0,-2,-3,1,-2,0,-3,0,-1,-1,-2,1,0,0,0,0,1,2,-1,0,-1,0,0,0,-3,3,-1,-3,-3,1,-13
14/11/2021 09:00:00,1,0,1,0,0,1,2,-2,2,0,0,-1,-1,-1,1,0,0,5,1,0,-2,1,-1,0,3,0,2,-2,2,0,1,0,-2,0,-1,-1,0,0,-1,-1,0,-2,-1,2,4,0,-2,1,0,-1,-2,0,1,1,3,2,0,0,1,-1,0,1,0,0,-1,-3,1,2,-1,0,0,-1,-1,2,12
14/11/2021 10:00:00,0,1,-2,0,2,-1,0,0,-1,2,1,-1,-3,1,1,0,1,1,2,-3,1,-2,1,0,-3,0,-2,-2,-1,0,1,0,0,2,-3,0,3,1,0,0,-1,0,-1,1,3,-1,-6,0,0,-2,-2,1,1,-2,1,1,2,2,-4,2,0,-1,0,-3,0,2,1,1,-3,1,1,-3,2,2,-8
14/11/2021 11:00:00,1,0,2,0,0,0,-1,0,0,0,0,1,-4,-3,-2,-1,-1,2,0,1,0,0,0,-3,0,1,1,-1,-3,0,1,1,-2,-1,0,-1,3,0,1,2,-1,-3,-2,2,1,1,-3,0,-1,0,-2,0,2,1,-3,2,-1,0,-2,0,-1,1,1,-3,0,-2,1,-1,0,0,-1,-1,-4,1,-24
14/11/2021 12:00:00,0,1,1,0,1,2,2,0,3,3,-1,1,-3,0,-2,-1,-2,3,-6,0,-1,0,0,0,2,0,-2,0,-2,-3,5,-1,-4,0,-1,-3,2,0,-3,-1,-1,0,0,3,-1,0,-2,-3,-3,0,-2,2,3,-1,-2,2,-1,2,-1,-1,1,1,-3,-1,1,-3,-1,1,1,2,1,-2,-4,0,-22
14/11/2021 13:00:00,0,-2,0,0,-2,1,-1,2,1,-1,1,-3,-2,0,-4,-3,0,1,-4,-3,0,2,0,0,-1,-4,3,-2,-2,-3,2,-4,0,-2,2,-3,0,0,3,0,1,6,-2,2,0,0,-2,-1,4,-2,1,1,0,1,-1,-1,-2,0,-2,-3,-3,3,-2,0,2,0,0,1,-1,-2,-2,-4,1,-2,-37
14/11/2021 14:00:00,1,3,4,1,0,0,1,2,-1,0,1,-2,0,2,-5,-3,2,6,-5,-2,1,3,-1,2,1,0,2,-4,2,-4,3,-3,0,0,1,0,5,-2,0,-3,0,-1,2,1,1,-1,-1,0,-2,-4,1,1,5,-2,0,0,-1,-1,-1,-3,2,0,-3,-1,2,3,0,0,-4,0,-4,0,0,2,-1
14/11/2021 15:00:00,0,-1,-3,3,1,0,0,3,2,1,-3,-1,0,2,-4,-5,0,4,-5,-2,-2,-1,-3,-2,-2,0,0,-2,0,-6,1,-3,-2,-1,1,-3,4,2,-3,-2,-1,-2,2,-1,4,-1,-4,0,-2,-2,0,0,3,3,-3,0,-2,-2,-1,-4,2,-1,-1,1,1,1,3,1,-1,-3,-1,-1,0,2,-42
14/11/2021 16:00:00,2,-1,3,-2,0,2,-1,3,1,2,-2,-2,1,1,-3,-2,3,9,-4,-4,-3,0,-3,-3,-1,-1,-1,0,0,-2,1,-3,-3,0,2,-4,4,3,-1,2,0,1,0,-2,1,1,-4,1,0,-1,0,-1,3,0,-3,-1,0,0,-1,-3,1,-1,1,0,1,1,2,0,0,1,-4,-2,1,2,-13
14/11/2021 17:00:00,-1,1,5,1,0,1,0,-2,-1,-1,-2,-4,0,3,-2,-3,3,2,-1,-3,-2,2,0,1,0,-4,2,0,2,-5,4,-1,0,-2,1,2,-2,3,1,0,-1,3,0,-2,-2,1,0,0,-1,-1,-3,2,-3,2,2,3,2,2,1,-3,-3,1,-2,0,1,-1,2,-2,-1,1,-1,-3,-1,-1,-10
14/11/2021 18:00:00,1,0,0,0,1,2,0,-2,-1,3,-1,-1,-2,1,-1,-3,-1,3,-1,0,3,-2,2,-2,-2,-1,3,-2,1,-2,1,0,-1,4,2,-2,-1,-1,1,1,1,0,0,-2,4,2,-2,0,0,1,1,-1,7,-2,-4,3,-2,4,-3,-3,-1,3,0,0,1,1,4,0,-2,2,-1,-2,0,1,10
14/11/2021 19:00:00,2,1,-3,-1,0,1,0,1,-1,1,-2,-2,-3,2,-4,-4,-3,6,-2,0,2,-1,-1,-3,1,1,5,0,-1,-4,4,-3,-1,3,-1,-1,2,-1,2,-1,4,0,0,0,3,2,-2,-3,0,0,-2,0,-2,5,-2,1,-1,1,-4,-3,-2,3,-1,-2,2,-3,2,1,1,1,-1,1,0,-2,-12
14/11/2021 20:00:00,-2,0,-2,4,0,0,0,2,-3,2,-1,-3,-3,-3,-3,-1,-3,0,-2,-2,1,0,0,-3,-2,0,4,-2,-2,2,4,-2,0,1,-2,-2,-3,-1,1,-1,0,1,3,1,0,2,-1,-3,-1,2,0,-3,2,-2,-3,3,1,2,-2,-3,-2,3,-2,-1,-3,0,4,-1,-2,4,-2,-4,1,-1,-34
14/11/2021 21:00:00,1,2,3,-1,1,-2,-1,3,2,-1,-2,-1,-2,1,-1,0,1,0,2,2,-1,1,-1,1,1,0,4,-6,0,0,0,-1,-3,-1,-3,1,1,0,2,1,-1,1,0,1,2,4,-3,-3,-2,0,1,1,0,1,-4,1,0,-1,-2,-1,0,3,-1,-1,4,1,2,4,-1,-1,0,-2,4,1,11
14/11/2021 22:00:00,1,0,4,-1,2,2,-3,1,1,3,-1,-1,-1,1,0,0,0,3,-1,2,5,1,-2,0,0,1,6,-1,-4,0,0,0,-3,2,-1,2,0,-2,2,-1,-1,0,-2,1,-1,-1,-2,1,-1,0,-2,3,2,-3,-1,1,3,5,-1,-1,5,2,-2,1,2,-2,0,3,-3,0,0,-1,3,-1,24
14/11/2021 23:00:00,2,2,1,0,1,-1,0,1,-2,3,-1,-1,0,1,0,0,0,2,0,1,1,-1,-1,-1,-2,0,0,0,-2,0,0,2,0,2,-3,1,0,-3,0,1,1,1,0,3,-2,0,1,-1,1,1,0,1,-2,-1,-1,0,2,1,-2,0,-2,2,-2,0,5,1,1,2,0,0,-2,-2,1,2,12
15/11/2021 00:00:00,-1,2,0,0,-1,0,-3,0,1,0,-3,0,1,-1,0,0,0,0,-1,2,2,0,0,0,0,0,2,-2,-3,0,1,1,0,1,-1,0,0,2,1,2,0,0,1,0,0,0,1,0,1,0,1,1,1,2,-3,0,3,1,-2,-1,1,-2,1,0,0,0,0,2,-2,1,-2,1,2,0,10
15/11/2021 01:00:00,0,1,0,0,0,1,0,0,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,2,0,1,1,1,1,1,-2,0,0,1,0,1,0,1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,1,1,0,1,0,0,1,1,20
15/11/2021 02:00:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,-1,0,-1,0,2,0,2,0,0,0,0,1,1,0,12
15/11/2021 03:00:00,0,0,0,0,-1,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,6
15/11/2021 04:00:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1,-1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,2
15/11/2021 05:00:00,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,1,0,0,0,0,1,-2,0,0,0,0,0,1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,5
15/11/2021 06:00:00,-1,1,0,0,0,0,0,-2,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,-2,0,0,-1,0,-2,-1,-3,2,1,0,0,-2,-1,0,-2,-1,-2,-1,-1,0,-1,0,0,0,1,-1,0,-1,0,0,0,-1,0,-2,0,-1,-1,0,-1,-1,0,0,0,0,-2,0,-21
15/11/2021 07:00:00,0,1,0,0,1,-1,-3,0,0,0,0,-2,-2,0,0,1,0,3,0,2,1,0,-1,0,0,0,4,-2,3,0,1,0,1,1,0,0,0,1,-1,-1,4,0,0,0,-1,0,0,1,0,0,-4,-1,-1,1,0,0,0,-3,2,1,0,-1,0,0,-2,0,0,0,-2,4,-1,-2,-1,0,1
15/11/2021 08:00:00,0,-1,1,0,1,1,0,0,1,2,1,-2,-2,1,0,2,2,3,0,0,0,0,-1,0,1,0,1,-2,-1,0,2,1,0,0,-1,1,2,0,-1,-3,1,1,0,1,-2,-1,0,0,0,-3,-3,0,1,0,0,1,1,1,0,-1,1,2,0,0,2,0,1,0,-3,0,0,0,-1,-2,6
15/11/2021 09:00:00,1,1,2,3,0,0,0,0,0,1,0,-2,-2,0,1,0,0,7,0,0,1,0,0,2,0,0,0,-2,-1,0,-1,-1,1,1,1,0,2,-1,1,-2,1,0,0,1,0,-1,-2,2,-2,-1,-3,0,1,-1,0,1,1,3,1,0,-1,4,0,-3,1,1,-2,1,-1,2,0,-1,-3,1,13
15/11/2021 10:00:00,0,0,0,0,0,2,1,0,0,3,-1,0,0,0,2,-1,1,1,3,1,0,0,0,1,2,0,2,0,1,-2,0,1,0,2,0,-2,1,0,1,1,1,0,0,0,3,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,2,0,-2,-1,0,-1,-1,0,26
15/11/2021 11:00:00,0,0,0,0,0,0,-1,0,-1,0,-2,0,1,0,0,0,1,0,0,0,0,0,-2,0,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,-2,0,0,0,0,0,3,0,-2,0,0,0,-1,0,0,0,1,0,0,3,0,0,1,0,0,0,0,-2,0,1,-1,1,0,-1,0,0,-2
15/11/2021 12:00:00,1,-1,3,1,1,1,0,-2,2,1,0,0,-1,0,-1,-2,1,-2,-3,1,-1,0,-2,0,-1,0,-1,0,0,0,0,0,1,0,-1,1,1,-1,0,2,0,1,0,1,-1,0,-1,-1,-1,0,-1,0,0,0,0,1,0,1,-1,-3,2,0,1,0,0,0,0,1,-3,-3,0,0,2,0,-7
15/11/2021 13:00:00,0,1,3,-1,0,0,-1,-1,2,2,2,0,0,1,-2,-2,1,2,-1,1,2,-3,-3,0,0,0,0,-1,0,0,1,0,0,3,0,0,1,0,1,0,0,0,-3,-1,1,2,-3,0,-1,0,0,-2,2,2,0,0,-1,1,-3,-1,4,-1,0,0,-2,0,1,0,0,1,0,1,2,0,7
15/11/2021 14:00:00,0,0,3,0,0,2,-1,-3,0,2,-1,1,0,0,-3,-1,0,2,-3,-3,-1,0,0,1,0,0,1,-2,0,-2,0,0,0,0,1,0,0,-1,2,1,1,-2,0,0,2,0,0,0,-1,0,1,0,1,1,0,0,2,2,0,0,2,4,-1,1,2,-2,0,0,0,0,1,-1,1,0,9
15/11/2021 15:00:00,0,1,1,0,0,1,0,2,0,1,0,-2,0,1,0,-3,-3,-2,0,-3,-1,1,0,1,1,0,2,0,1,-4,2,0,-2,1,1,0,0,-1,1,0,0,0,1,0,2,3,1,0,0,0,-2,1,0,1,1,0,1,0,-2,-1,1,1,0,0,1,1,-2,1,0,-1,0,-1,1,0,5
15/11/2021 16:00:00,0,0,2,-1,1,0,0,1,0,0,-1,-1,0,1,-3,0,1,1,-2,2,2,0,0,0,-1,1,0,0,0,-2,3,0,0,1,0,-2,1,0,1,-2,1,0,0,1,1,0,-1,0,0,0,1,0,1,0,0,1,0,0,-2,-1,0,0,-1,-2,2,1,0,-1,0,2,0,1,2,1,10
15/11/2021 17:00:00,2,0,-1,0,1,-1,1,1,-2,-1,1,-3,-1,0,-3,-2,-1,1,-3,0,0,0,0,-1,-2,0,0,0,1,-1,2,-1,-3,3,1,1,-1,1,0,1,1,1,1,1,1,0,0,0,-3,0,1,-1,3,1,1,-2,1,-1,-2,-1,-3,0,-3,-2,-1,1,0,0,-2,-1,-3,-1,-2,2,-23
15/11/2021 18:00:00,0,1,-2,3,1,1,2,1,-4,0,-3,-2,0,4,-2,-1,0,1,-3,1,2,0,0,0,0,-3,0,0,2,-3,1,-1,-3,0,-2,-1,0,0,2,0,1,1,-1,0,5,0,1,-3,-2,1,-3,0,4,-2,-3,2,0,1,-2,-3,0,-2,0,1,2,0,4,-1,-3,1,1,-3,1,4,-6
15/11/2021 19:00:00,0,1,1,0,-1,0,1,-2,-1,1,-1,-3,1,0,-3,-3,0,0,-1,-1,4,1,0,0,0,2,2,0,2,-4,-3,2,1,2,-2,-2,2,1,-2,3,2,1,5,-1,4,1,-3,0,0,0,-1,1,2,3,-1,1,0,5,-1,-2,-1,4,-3,0,1,0,-2,0,2,2,-3,-1,2,0,15
15/11/2021 20:00:00,2,1,1,0,-1,2,0,1,1,2,0,-1,2,0,0,-3,-1,-2,-1,3,0,-1,2,1,-1,1,1,0,2,-4,-1,-2,-1,-1,0,0,0,-1,0,2,4,-2,2,1,0,0,-2,-2,0,2,2,3,0,2,-3,1,-1,2,-2,0,-3,2,-4,-3,2,3,1,-2,-3,1,0,1,1,1,7
15/11/2021 21:00:00,0,2,0,0,0,0,-1,2,-1,0,1,0,0,0,0,0,0,1,2,0,0,5,-3,1,0,-3,5,0,0,0,0,0,1,2,2,1,0,0,-1,1,2,0,3,-2,0,2,-4,-3,1,1,-2,1,2,0,-2,2,-2,1,-2,1,0,2,1,-3,2,0,2,1,0,0,0,-3,-1,3,20
15/11/2021 22:00:00,-2,1,2,1,2,0,0,0,3,-1,1,0,1,2,0,0,-1,0,0,0,5,0,1,1,-1,0,5,-1,3,0,2,0,-1,1,-2,0,0,0,0,-2,0,1,2,3,2,3,-1,1,-2,-2,0,1,1,1,-2,-1,-1,-1,-2,1,3,-1,-2,-2,2,2,1,0,-1,1,0,2,6,1,36
15/11/2021 23:00:00,0,0,2,0,1,2,1,1,0,0,0,0,0,0,-2,0,0,1,0,0,0,2,1,1,0,1,2,-2,0,1,0,0,-2,2,-2,0,0,2,1,-3,2,1,0,0,-1,0,-3,0,1,0,-3,0,0,-1,0,-1,0,0,-1,0,0,2,0,0,2,1,2,1,1,0,2,0,3,1,19
16/11/2021 00:00:00,0,0,1,0,3,1,-1,0,1,0,0,0,2,0,0,0,0,1,0,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,1,0,3,1,1,0,1,1,0,0,0,0,0,-1,2,0,0,0,0,0,1,0,2,0,0,1,0,-1,0,0,0,2,0,1,0,0,1,0,22
16/11/2021 01:00:00,1,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,-2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,-1,1,0,0,0,0,0,-1,1,14
16/11/2021 02:00:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7
16/11/2021 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,5
16/11/2021 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4
16/11/2021 05:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8
16/11/2021 06:00:00,-2,1,0,0,0,0,0,0,0,0,0,-1,-2,0,-1,2,1,1,0,0,1,0,0,0,0,0,-1,-3,0,0,-3,1,-1,0,-3,1,2,0,0,-1,0,0,-1,-1,-3,-1,0,1,0,1,-2,-1,0,1,-2,-2,0,1,-1,0,-2,0,-1,-2,0,-1,-1,0,-3,1,0,-1,-3,-2,-33
16/11/2021 07:00:00,-2,0,-1,0,-2,0,0,0,2,0,-1,0,-4,0,-3,1,0,2,3,-1,2,-1,-3,1,0,0,3,-1,2,0,-1,0,-1,-1,0,0,1,0,2,-3,0,1,-3,-6,-3,-3,-3,0,0,0,-2,0,-3,-2,-3,1,0,-1,0,0,-1,-2,-3,-1,-1,0,-1,1,-2,4,-2,-3,-1,-2,-47
16/11/2021 08:00:00,0,1,-2,0,1,1,-2,0,3,1,3,2,-2,1,1,2,2,3,0,1,-1,-1,-2,0,0,1,0,-3,-2,0,2,1,1,0,0,0,0,1,-2,-4,1,0,-1,-1,-1,-1,-1,2,0,0,0,0,1,-2,-1,1,0,2,1,-1,-2,3,-2,-1,-4,-1,1,1,-1,0,0,-1,-2,-2,-5
16/11/2021 09:00:00,1,1,0,0,0,0,0,-1,0,3,1,0,-3,0,1,0,3,4,0,0,0,-3,-1,1,0,0,1,-3,0,0,-2,0,-3,0,1,0,1,1,0,-2,1,1,-1,-1,-1,1,-3,0,2,0,-2,0,1,0,-1,0,1,2,0,1,-1,0,0,0,1,0,-1,0,-1,1,0,0,0,6,7
16/11/2021 10:00:00,0,2,1,0,1,1,-1,0,1,0,0,-1,0,0,1,0,0,3,0,0,0,-2,0,1,0,0,1,0,-1,-3,0,0,0,0,0,2,1,1,0,0,2,0,-1,1,-1,0,-1,0,0,0,0,0,2,0,2,1,0,1,-2,-2,0,0,0,0,-2,0,1,1,0,0,0,0,0,-1,9
16/11/2021 11:00:00,1,0,0,0,0,1,1,0,1,0,0,2,0,1,-1,0,0,0,0,0,2,-1,-2,0,0,-1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,-1,-2,2,3,-2,0,0,0,1,1,0,0,-1,2,0,2,21
16/11/2021 12:00:00,0,0,-2,0,1,-1,0,0,1,3,0,0,0,-1,-1,-1,0,1,2,1,1,1,1,0,1,0,3,1,-1,0,-1,0,-1,1,0,1,0,0,-2,0,0,0,0,0,0,0,-1,0,0,1,-1,1,-1,2,0,1,-1,3,0,0,2,-1,0,-2,0,0,0,-2,1,0,0,0,0,-1,9
16/11/2021 13:00:00,0,0,1,2,0,1,0,-1,-1,0,0,0,-1,2,0,1,-2,-2,0,1,-3,-1,0,-1,-1,-1,0,0,-1,-2,0,1,0,2,0,-1,0,1,0,2,-2,0,2,1,-2,-2,0,0,-2,1,-1,1,1,1,0,0,0,2,0,0,-3,2,0,0,-1,1,0,0,-1,0,0,1,0,1,-4
16/11/2021 14:00:00,0,0,0,1,0,2,0,-1,1,0,-2,-3,-1,3,-2,0,0,1,-4,0,0,1,1,-1,0,-1,1,-1,-1,0,0,0,0,1,-1,0,2,0,0,0,0,-1,2,0,1,3,0,1,-2,1,-1,-1,1,2,0,3,2,2,0,0,2,2,0,0,3,1,0,0,0,1,0,0,1,1,20
16/11/2021 15:00:00,0,1,2,0,0,0,1,1,0,2,2,-1,1,0,-2,-1,1,0,-2,0,-2,0,0,-2,0,0,1,0,0,0,0,0,-1,0,0,-1,1,1,0,2,0,1,-1,1,1,0,2,1,1,0,0,-1,0,0,0,1,-1,-1,1,-3,-1,0,0,0,0,0,1,1,0,0,0,-3,1,-2,3
16/11/2021 16:00:00,1,1,1,1,1,-1,1,2,-2,0,0,0,0,2,-3,0,0,3,-1,-1,1,0,-1,-1,-3,0,0,2,0,1,3,0,-2,3,-1,1,1,0,0,1,-1,0,1,0,-1,0,-2,0,0,1,0,1,0,1,0,-1,-3,-1,-1,-2,0,1,-2,1,0,3,-1,0,0,-1,0,-4,1,-1,-1
16/11/2021 17:00:00,0,0,1,0,2,0,-2,2,0,0,-2,-3,0,2,-3,0,-2,-1,-2,-1,2,1,-1,-1,-4,0,0,0,3,-2,0,0,0,1,-1,0,1,-2,2,3,0,-1,1,0,-4,2,1,-1,0,0,0,0,1,0,1,-2,0,0,-3,-1,-1,0,0,0,2,1,0,-1,1,2,-3,-5,-1,-2,-20
16/11/2021 18:00:00,0,3,0,0,0,1,-1,0,3,-1,0,-1,1,1,-2,-3,-2,3,-5,-3,2,-1,-3,2,-2,-2,-1,-2,-1,-3,-1,0,-3,-2,0,-4,0,-2,2,0,-1,0,-1,0,-2,0,1,0,2,-3,0,0,1,0,-3,1,-1,0,1,-1,1,1,1,-1,3,0,2,0,0,0,-1,0,-2,2,-27
16/11/2021 19:00:00,-2,0,0,-3,1,2,-2,3,-2,0,0,-4,-2,1,0,1,-1,2,-2,-3,3,-1,0,-1,0,-1,-3,-2,-4,-4,0,1,0,0,0,-3,3,0,1,0,2,3,0,1,3,1,2,0,-1,3,1,2,2,4,-2,1,0,-1,-2,-1,4,0,-1,-1,1,0,2,1,1,-2,-2,-3,2,-1,-3
16/11/2021 20:00:00,2,0,-1,1,0,0,-1,0,-1,1,0,-2,0,1,0,-2,-3,1,-3,-1,1,-1,-2,1,0,-2,2,0,1,-1,1,1,-2,2,0,0,1,3,0,1,1,0,1,1,-1,0,1,0,0,0,3,1,2,3,0,0,3,0,1,0,0,3,0,1,2,3,0,2,4,0,0,-2,0,2,29
