date_time,8,9,10,11,12,16,20,27,31,32,33,35,38,39,46,49,52,54,56,57,58,60,64,68,72,75,76,79,85,87,89,92,93,97,99,107,108,110,116,118,119,121,122,124,125,126,127,135,141,143,145,146,147,148,150,154,155,160,162,165,166,168,169,170,181,182,183,184,186,187,188,189,192,193,total_outflow
10/11/2021 20:00,2,3,4,0,0,1,2,0,1,0,2,3,1,1,4,5,1,4,1,1,1,0,2,3,1,2,2,1,1,5,0,2,2,3,0,3,2,1,3,2,1,0,7,3,1,0,2,1,0,1,0,1,1,3,1,0,3,0,3,3,2,0,2,3,1,1,3,2,1,0,3,1,2,1,125
10/11/2021 21:00,2,2,1,2,0,1,0,2,5,2,2,3,0,1,2,1,2,3,1,0,1,3,2,1,0,0,1,2,3,2,1,1,1,1,2,3,1,1,1,1,0,2,2,2,1,2,1,2,2,0,2,0,2,4,2,1,1,1,2,2,0,2,2,3,0,1,1,2,1,2,0,2,4,1,112
10/11/2021 22:00,1,1,2,1,1,1,0,0,2,2,1,2,1,1,1,0,2,2,3,0,1,1,2,1,1,0,1,2,1,1,1,1,1,3,0,0,2,1,1,3,1,0,2,3,5,0,0,0,2,0,1,1,1,3,0,2,0,1,1,0,2,1,1,3,4,1,1,0,2,0,5,1,1,3,96
10/11/2021 23:00,3,0,0,1,1,1,3,0,2,1,0,2,1,1,1,0,0,0,0,1,1,1,0,1,4,0,1,4,2,0,1,1,1,0,0,1,2,1,1,1,1,0,1,0,2,1,1,1,1,2,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,3,1,1,0,2,0,1,1,71
11/11/2021 0:00,3,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,2,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,1,1,2,0,2,40
11/11/2021 1:00,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9
11/11/2021 2:00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12
11/11/2021 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,16
11/11/2021 4:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,11
11/11/2021 5:00,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19
11/11/2021 6:00,2,1,1,1,1,1,0,0,1,0,0,1,3,1,1,0,0,0,0,1,0,2,1,0,0,0,0,2,1,0,1,3,2,1,1,0,0,0,1,5,2,0,0,3,2,3,1,0,2,1,0,1,0,0,1,1,1,2,0,0,1,2,2,1,2,2,1,0,1,1,1,2,5,3,79
11/11/2021 7:00,1,0,2,1,0,1,0,4,0,2,1,2,7,3,1,0,0,0,0,0,0,0,2,0,1,0,0,2,1,0,2,1,0,1,1,0,4,1,2,4,0,1,3,5,5,4,3,0,1,0,1,0,2,4,2,0,0,1,2,0,1,1,1,0,1,1,0,1,4,0,2,4,2,3,102
11/11/2021 8:00,1,3,0,0,0,1,0,1,1,0,2,0,2,2,2,1,1,0,0,0,2,3,2,0,1,2,0,3,2,0,0,0,2,0,2,1,0,0,1,2,0,2,5,2,6,1,2,0,0,0,2,0,3,2,0,0,0,3,2,0,0,1,1,2,2,0,1,0,3,0,1,2,2,1,86
11/11/2021 9:00,2,2,0,0,2,2,0,3,1,3,0,3,4,2,1,2,1,1,0,0,3,0,1,0,0,0,0,1,1,3,2,1,2,0,1,1,1,0,0,2,0,1,2,4,0,2,2,1,1,1,2,2,0,1,4,1,0,0,2,0,4,2,0,1,2,0,2,0,0,0,0,3,1,0,89
11/11/2021 10:00,0,1,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,2,2,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,2,0,0,0,0,3,0,1,0,1,0,1,1,3,1,0,1,1,0,1,0,3,0,1,0,1,1,2,0,0,0,1,2,47
11/11/2021 11:00,3,0,0,1,1,1,1,1,0,0,1,2,1,0,2,0,2,0,0,0,0,0,1,1,1,0,2,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,3,0,0,1,1,0,0,1,0,0,0,0,1,3,0,0,1,0,1,1,2,1,3,1,1,2,1,0,54
11/11/2021 12:00,3,2,0,1,2,0,0,1,3,0,3,2,1,0,1,1,0,2,1,0,1,0,2,1,0,0,0,2,1,3,1,0,1,1,0,1,3,2,1,0,0,0,0,0,1,0,1,1,0,0,1,2,0,0,0,2,0,2,1,1,1,0,0,2,2,1,0,3,3,0,0,0,1,0,68
11/11/2021 13:00,3,0,1,0,0,2,2,1,1,0,1,2,2,1,0,3,0,2,3,2,0,2,0,0,0,1,1,0,0,4,1,1,0,0,2,0,0,1,2,2,2,1,2,0,3,0,2,2,2,0,1,1,1,1,1,0,0,1,0,2,1,0,1,0,0,2,1,0,0,1,0,1,0,1,73
11/11/2021 14:00,0,0,2,2,0,0,0,1,0,0,0,1,1,1,3,0,3,4,2,3,0,2,3,0,1,2,0,0,2,0,1,1,1,0,0,2,1,1,0,0,0,0,1,0,3,0,2,2,1,0,0,1,0,1,0,1,1,1,0,0,2,1,1,1,1,0,0,2,1,1,0,1,0,0,65
11/11/2021 15:00,1,1,0,0,1,0,0,2,1,1,0,0,4,1,2,2,1,3,6,1,4,1,0,1,0,2,1,2,1,2,0,0,2,0,1,1,1,1,0,1,0,0,0,1,0,2,1,1,1,1,1,0,2,1,0,1,0,0,0,3,0,1,0,0,0,2,0,1,1,1,0,1,1,0,71
11/11/2021 16:00,1,1,2,1,2,1,2,0,2,2,1,3,1,1,4,4,2,3,8,3,2,1,2,3,2,1,0,0,0,1,2,1,2,0,1,1,2,1,3,2,2,1,2,0,5,1,2,1,0,0,0,0,0,2,0,0,1,1,2,0,0,0,3,1,1,4,0,1,3,1,0,1,3,0,109
11/11/2021 17:00,5,1,1,1,0,2,2,1,2,2,6,4,0,1,7,4,3,1,3,3,2,1,1,1,2,2,1,3,1,0,0,0,0,2,2,3,2,2,3,2,2,1,1,1,4,0,4,3,5,0,1,1,2,1,2,0,2,2,4,5,4,0,3,1,0,1,1,0,1,1,1,4,1,1,139
11/11/2021 18:00,2,0,3,1,1,4,1,0,5,1,4,1,1,1,6,5,1,2,2,1,2,3,3,1,3,2,3,1,3,6,2,1,3,0,3,1,2,3,3,1,2,3,1,1,1,0,6,2,2,4,1,1,2,2,5,2,2,3,4,3,6,1,2,2,5,3,4,2,4,0,1,8,4,3,180
11/11/2021 19:00,2,1,1,2,1,0,2,1,3,1,3,2,1,2,5,2,3,4,3,2,3,3,2,3,1,1,1,3,1,3,0,3,2,1,1,1,3,2,0,1,3,0,1,2,4,2,2,1,1,0,1,4,0,0,1,4,1,2,1,3,2,5,1,2,2,0,3,1,3,1,1,2,3,2,137
11/11/2021 20:00,2,0,0,2,0,2,2,3,1,1,1,2,1,1,2,6,2,0,4,1,2,0,3,1,0,1,3,1,2,1,4,0,2,0,2,2,0,1,3,0,0,0,2,2,3,0,1,1,2,2,0,1,0,1,1,3,1,1,5,1,3,0,1,1,2,1,2,2,3,0,3,2,2,2,112
11/11/2021 21:00,4,2,3,1,2,6,1,2,0,1,2,1,2,0,4,3,2,1,6,1,1,3,2,0,0,2,2,5,1,1,0,2,2,1,2,1,2,2,3,3,1,1,3,0,3,2,4,1,2,2,4,1,2,2,1,2,0,3,0,2,0,3,2,1,2,1,0,1,1,0,2,2,0,1,131
11/11/2021 22:00,2,0,5,1,1,4,0,1,1,2,2,2,4,0,1,0,0,0,2,1,0,1,2,0,5,1,0,0,2,0,4,1,2,0,2,2,1,1,3,1,0,1,1,1,3,0,0,2,2,3,2,0,0,4,1,1,1,1,1,5,2,4,2,1,1,2,1,1,3,0,2,3,3,2,113
11/11/2021 23:00,2,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,2,1,3,1,1,2,0,0,3,1,0,0,3,0,5,1,0,0,0,1,0,3,1,2,1,3,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,2,1,1,61
12/11/2021 0:00,1,1,2,0,2,1,1,0,0,1,2,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,2,0,4,1,2,0,2,0,0,0,1,1,2,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,2,1,0,0,0,0,1,0,0,0,1,0,1,1,47
12/11/2021 1:00,0,1,0,1,0,2,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,1,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,1,0,3,1,2,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,1,0,0,2,0,1,1,0,0,0,1,0,0,1,37
12/11/2021 2:00,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,1,1,0,2,2,0,0,18
12/11/2021 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,9
12/11/2021 4:00,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9
12/11/2021 5:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,15
12/11/2021 6:00,0,0,0,0,1,1,0,3,0,0,0,1,2,1,0,1,0,0,0,0,0,2,1,1,0,0,1,1,0,0,2,2,1,1,1,0,0,1,0,4,1,0,4,2,2,3,2,2,1,0,0,1,1,3,2,2,0,1,1,0,1,2,1,2,2,1,1,1,0,0,0,1,3,4,75
12/11/2021 7:00,2,0,1,2,3,1,2,2,1,0,1,2,4,5,1,0,1,0,0,1,0,1,2,1,0,0,0,3,1,0,1,3,2,0,1,2,3,1,1,1,0,0,2,3,1,1,3,1,0,0,2,0,3,1,2,0,0,1,0,0,1,2,5,4,3,1,1,1,3,0,2,2,3,2,102
12/11/2021 8:00,1,2,2,1,1,2,0,1,1,0,1,0,1,1,5,0,1,0,1,0,1,1,2,0,1,2,0,0,2,3,1,1,3,0,0,0,1,1,2,3,0,1,1,1,2,1,5,1,0,2,2,3,2,1,2,1,0,3,0,2,3,1,3,3,1,3,0,1,5,1,0,2,1,3,102
12/11/2021 9:00,0,0,2,0,2,0,0,1,0,1,2,2,1,1,3,0,1,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,1,2,0,0,1,1,1,1,2,0,2,1,5,2,2,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,2,0,0,2,3,0,61
12/11/2021 10:00,1,0,2,0,0,2,1,0,1,1,1,2,2,1,1,1,1,1,1,1,2,3,3,0,0,0,1,5,1,1,1,1,2,1,0,0,1,0,1,2,1,0,1,1,0,1,1,0,2,0,1,0,3,1,1,1,0,1,0,1,3,0,1,2,2,3,0,0,0,1,2,2,2,1,80
12/11/2021 11:00,1,1,2,0,0,2,3,0,2,2,0,1,0,0,0,0,2,2,0,1,0,1,2,1,1,1,2,1,0,2,1,2,1,0,0,0,1,1,0,3,1,1,1,0,0,0,1,0,0,0,0,1,3,1,0,1,1,1,0,3,3,0,1,1,2,1,2,0,3,1,0,1,0,1,70
12/11/2021 12:00,2,1,1,2,0,2,0,0,2,1,0,2,1,0,1,3,1,1,4,5,3,3,3,0,1,0,0,3,1,2,1,0,5,0,0,1,0,1,1,0,2,3,4,0,0,3,2,3,1,1,0,2,0,1,0,0,0,2,2,1,2,0,1,0,2,2,0,1,2,2,2,2,1,0,98
12/11/2021 13:00,2,3,0,0,0,1,1,0,1,0,1,0,2,4,1,2,1,5,6,4,1,3,2,1,1,1,2,2,0,4,0,0,0,0,1,1,0,2,1,1,0,2,3,0,2,0,2,0,0,0,1,0,1,3,1,1,1,0,2,1,3,1,1,1,0,0,0,1,0,2,1,1,0,1,89
12/11/2021 14:00,2,0,0,1,0,2,0,1,1,2,2,2,2,1,1,3,1,2,5,3,0,0,1,1,0,1,1,3,0,3,2,1,0,1,1,1,0,1,1,0,0,0,0,1,2,0,0,3,0,0,0,0,0,1,1,0,0,1,1,1,1,3,3,1,0,2,1,1,2,1,1,1,2,1,80
12/11/2021 15:00,3,2,1,2,0,2,0,1,2,2,1,0,1,0,4,2,3,2,6,0,1,2,0,0,3,1,2,1,1,3,1,1,1,0,0,1,3,1,2,2,2,2,2,0,2,0,2,3,1,2,1,2,1,0,2,0,0,2,1,0,1,0,1,0,0,1,2,3,2,2,0,0,3,1,101
12/11/2021 16:00,1,0,4,0,0,0,0,0,1,1,2,4,2,0,4,4,0,1,5,3,3,4,2,4,2,2,0,3,1,4,0,1,2,0,3,0,3,0,3,1,0,2,0,3,4,1,5,2,1,2,2,0,2,1,0,1,2,0,4,1,1,1,1,2,3,4,1,2,1,1,1,2,1,1,125
12/11/2021 17:00,1,2,2,1,3,2,1,3,0,3,3,3,2,4,4,6,3,4,3,2,2,2,5,2,0,3,1,2,3,5,4,5,1,1,1,2,2,3,0,5,2,1,0,1,4,2,4,1,3,1,1,1,3,2,3,2,2,1,2,2,1,0,3,1,1,1,0,2,6,2,3,1,3,3,166
12/11/2021 18:00,3,2,2,5,2,0,0,2,4,2,2,7,4,2,12,4,5,5,7,4,3,4,1,1,2,2,1,6,2,3,1,2,3,2,3,4,2,0,2,2,1,1,2,4,7,0,5,2,3,2,6,0,5,1,2,3,1,5,2,6,1,4,4,1,4,2,1,2,4,0,2,2,3,2,210
12/11/2021 19:00,1,3,8,3,1,2,0,4,2,4,2,2,3,6,5,6,3,7,5,5,6,3,2,2,6,2,1,5,3,7,1,3,2,3,2,5,2,1,6,2,0,1,1,2,4,1,0,0,3,2,1,2,2,2,3,2,2,3,4,7,1,1,4,4,7,2,3,0,3,1,4,1,4,3,216
12/11/2021 20:00,1,3,1,1,1,2,0,2,3,1,3,2,1,2,6,3,2,1,9,5,3,2,3,2,0,2,0,1,4,4,0,1,1,2,1,6,0,1,4,3,2,6,5,2,2,0,3,1,3,1,3,4,5,3,4,2,4,1,4,3,1,0,5,5,2,6,3,2,0,2,2,2,2,1,180
12/11/2021 21:00,1,2,1,1,2,2,2,1,4,3,0,4,4,1,1,0,6,2,2,2,0,3,3,3,3,2,1,2,3,2,1,2,1,3,4,3,1,0,1,3,2,3,1,2,5,0,6,7,4,2,2,3,2,3,3,1,3,0,5,1,4,0,4,3,3,1,3,2,0,1,4,4,2,1,169
12/11/2021 22:00,0,0,1,0,2,3,4,2,0,2,1,4,2,2,1,1,0,0,2,2,0,5,3,1,2,2,1,6,3,0,2,1,1,0,3,2,1,1,2,3,0,1,2,3,4,0,0,2,1,2,2,2,1,3,2,2,0,1,2,1,3,3,4,2,3,1,2,1,1,0,1,0,3,2,125
12/11/2021 23:00,2,0,3,2,0,2,0,0,3,4,1,3,2,3,1,1,1,1,1,0,0,1,4,0,0,0,2,0,2,0,1,0,1,1,2,1,1,1,2,2,0,0,2,1,1,0,3,0,3,3,0,1,2,3,0,1,1,0,1,0,2,0,2,1,0,1,1,1,2,0,2,2,2,2,91
13/11/2021 00:00:00,0,1,3,0,2,1,0,0,0,0,1,4,0,1,0,0,0,0,0,1,0,1,3,6,3,1,1,1,1,0,1,0,1,0,1,2,1,1,3,1,1,3,2,2,1,0,0,1,1,0,1,1,0,2,1,0,1,2,0,0,3,2,1,0,2,0,3,2,1,0,2,0,1,3,81
13/11/2021 01:00:00,1,2,1,1,3,0,0,2,0,1,1,2,2,0,1,0,1,1,0,0,0,1,2,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,4,2,0,0,0,1,3,0,0,0,1,2,1,0,0,0,5,0,2,1,0,0,0,0,1,1,1,1,0,0,2,3,0,0,1,2,61
13/11/2021 02:00:00,0,0,1,0,0,0,0,0,2,0,1,1,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,1,1,1,0,0,0,2,0,2,1,1,3,0,1,1,1,0,2,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,2,0,0,1,0,0,42
13/11/2021 03:00:00,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,2,0,0,2,1,0,0,0,1,0,0,0,1,1,2,2,0,0,0,2,1,1,0,0,1,34
13/11/2021 04:00:00,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,0,0,0,1,2,1,0,0,0,0,0,1,0,1,0,2,1,0,0,0,1,2,0,0,1,0,0,28
13/11/2021 05:00:00,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,3,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,1,25
13/11/2021 06:00:00,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,1,2,1,30
13/11/2021 07:00:00,1,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,2,2,1,0,0,1,1,1,1,0,0,1,0,1,0,3,0,1,0,1,1,1,2,3,1,2,2,0,1,1,0,3,1,0,4,2,1,0,1,0,0,2,2,0,1,2,2,1,0,3,0,2,2,3,2,71
13/11/2021 08:00:00,1,1,1,1,1,1,0,1,1,0,1,3,2,0,2,1,0,0,0,1,2,1,3,0,1,1,1,3,1,1,0,2,2,2,1,0,0,0,3,4,0,0,4,2,6,2,5,0,2,0,4,0,2,1,5,0,0,5,1,2,4,1,2,1,1,1,1,1,0,2,1,5,1,2,110
13/11/2021 09:00:00,3,3,4,0,2,1,0,3,1,2,0,2,1,2,0,1,0,1,0,2,0,2,0,2,1,1,2,5,4,0,1,0,0,3,2,2,0,1,0,4,0,2,2,2,1,1,2,1,1,3,2,1,5,3,4,0,0,1,2,2,0,2,2,1,0,1,0,1,2,0,3,2,5,3,115
13/11/2021 10:00:00,2,0,3,2,1,1,0,3,2,0,1,0,1,2,5,1,1,1,1,1,0,1,1,2,0,1,0,2,1,4,1,0,6,1,1,0,0,0,1,3,0,1,5,1,3,1,3,1,0,1,1,0,5,1,0,2,1,1,1,1,0,0,4,1,2,5,3,2,4,1,0,6,4,3,117
13/11/2021 11:00:00,2,1,2,1,1,0,1,2,0,1,2,2,2,4,3,1,4,3,1,3,2,4,0,2,4,0,3,1,1,2,3,0,5,0,1,3,0,0,5,0,1,1,0,0,0,0,3,1,3,1,3,1,2,2,1,1,2,4,3,4,4,1,4,4,3,0,3,1,4,2,2,4,4,5,146
13/11/2021 12:00:00,4,1,1,3,1,0,2,1,3,1,2,2,1,3,5,3,3,2,4,7,2,1,1,1,4,3,2,2,0,3,1,0,2,1,1,1,1,3,2,2,2,0,0,2,3,2,5,1,1,0,1,3,1,5,1,0,0,4,1,0,0,2,9,1,5,1,4,1,2,1,6,0,2,2,150
13/11/2021 13:00:00,1,1,1,1,2,2,0,1,1,0,1,3,0,0,6,5,4,7,9,5,2,2,0,3,5,2,1,4,1,5,2,4,3,0,1,5,1,0,2,1,2,1,2,3,3,1,2,4,4,0,2,2,0,1,3,0,2,2,2,4,4,0,1,1,2,3,3,0,3,3,2,3,5,1,165
13/11/2021 14:00:00,1,2,3,3,2,0,2,2,4,1,3,2,0,1,8,4,2,5,7,1,2,1,3,2,2,1,3,1,0,6,4,1,3,2,0,1,2,1,1,1,1,1,2,4,3,1,4,2,1,0,2,2,0,3,2,4,0,3,3,6,3,1,1,1,1,2,1,2,1,2,2,4,3,1,159
13/11/2021 15:00:00,4,2,5,2,2,1,0,4,3,1,4,0,0,1,5,3,0,1,9,5,4,2,2,5,1,6,1,3,2,5,4,3,3,0,3,2,3,3,3,2,2,0,3,3,1,1,2,0,1,0,0,2,2,1,3,2,3,3,6,2,5,4,2,0,2,1,1,3,1,5,2,5,4,1,182
13/11/2021 16:00:00,2,0,2,2,0,5,2,3,4,2,4,2,4,1,8,4,4,5,10,2,3,2,0,1,3,1,4,5,0,5,2,1,2,2,1,6,1,2,5,5,1,4,2,2,1,0,2,2,3,1,1,0,2,2,1,0,1,2,1,4,2,1,1,3,3,1,2,0,3,1,5,4,3,3,181
13/11/2021 17:00:00,1,3,3,4,1,5,3,4,1,3,1,6,0,5,3,5,2,6,6,5,4,3,3,1,3,1,3,1,3,6,3,4,4,0,1,3,1,2,2,7,1,1,3,3,3,1,5,3,5,2,2,1,3,1,1,1,5,2,3,1,1,3,6,0,2,3,1,2,3,2,3,4,2,3,204
13/11/2021 18:00:00,1,1,4,1,3,4,2,3,0,2,3,3,3,2,2,6,5,5,4,6,3,6,2,4,2,1,0,4,2,7,1,3,4,2,2,2,0,0,5,5,2,3,3,1,4,1,4,0,2,3,3,2,2,2,1,0,1,0,0,5,5,1,6,2,6,6,6,1,3,1,1,3,5,3,203
13/11/2021 19:00:00,1,0,3,3,1,4,2,2,3,2,4,3,0,2,9,4,2,3,6,2,2,2,1,0,2,3,1,2,2,4,2,2,1,0,0,3,0,4,4,2,3,3,1,0,2,3,2,2,6,3,2,1,2,3,1,1,3,3,4,5,2,0,2,1,3,0,2,2,3,2,3,1,3,2,169
13/11/2021 20:00:00,5,2,3,2,1,0,3,3,1,1,1,6,2,2,5,2,1,3,5,5,1,6,0,2,1,2,1,3,1,3,3,3,4,1,2,4,1,2,4,0,3,2,1,0,2,2,3,4,3,2,1,2,1,4,1,1,2,3,3,3,2,1,5,3,3,3,3,2,3,0,2,2,6,2,177
13/11/2021 21:00:00,2,2,6,1,0,3,1,1,2,2,0,5,0,3,4,2,1,3,3,0,2,4,3,2,4,1,0,1,4,0,3,2,5,1,4,2,0,2,5,10,0,2,3,1,4,2,7,2,3,1,4,1,2,2,1,3,3,4,3,2,2,1,5,1,3,2,4,1,1,1,3,4,1,3,178
13/11/2021 22:00:00,3,1,8,2,1,1,2,5,1,2,2,3,3,1,3,0,1,0,1,0,0,4,4,1,0,1,3,4,2,1,3,1,0,2,3,2,1,1,1,2,1,4,5,3,6,2,6,1,3,2,0,2,4,0,3,0,2,0,1,2,2,2,4,4,1,3,2,2,4,5,0,5,3,3,163
13/11/2021 23:00:00,1,1,6,1,1,4,4,1,3,2,2,3,0,2,0,0,0,1,0,0,0,2,1,1,2,0,2,2,4,0,2,2,1,3,2,1,1,1,3,1,2,1,1,1,4,3,1,0,1,0,4,1,2,3,1,2,0,2,2,1,2,1,8,1,4,3,2,3,3,2,4,1,2,0,131
14/11/2021 00:00:00,3,0,1,1,2,1,2,2,1,0,0,4,2,0,1,1,2,1,1,2,0,1,2,0,2,0,0,3,2,0,4,1,3,1,0,0,2,0,4,2,1,1,1,3,5,1,1,1,0,3,2,1,0,4,1,3,1,0,1,3,3,1,1,1,0,1,0,1,1,0,1,2,2,2,103
14/11/2021 01:00:00,5,5,2,0,1,1,1,2,0,1,2,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,2,2,0,1,1,2,2,2,1,1,1,2,1,2,1,2,2,1,2,2,0,0,2,1,2,3,2,0,1,1,1,1,0,1,1,1,1,0,1,1,0,3,2,0,2,1,1,89
14/11/2021 02:00:00,1,0,0,0,1,0,1,0,1,2,0,2,0,0,1,0,0,0,0,1,0,0,1,2,1,1,0,1,1,1,0,0,2,0,0,1,0,0,0,0,1,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,2,1,0,0,0,1,1,0,3,1,44
14/11/2021 03:00:00,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,28
14/11/2021 04:00:00,1,0,1,0,1,0,0,1,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,27
14/11/2021 05:00:00,1,1,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,23
14/11/2021 06:00:00,0,0,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,2,1,1,1,0,0,1,0,0,32
14/11/2021 07:00:00,1,0,0,0,1,0,0,1,1,0,1,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,0,2,2,0,1,0,0,2,0,1,1,3,3,2,0,1,0,2,2,1,2,0,3,1,0,0,1,0,0,1,0,1,0,1,2,2,0,0,1,1,3,0,58
14/11/2021 08:00:00,2,0,1,1,1,0,2,0,0,2,0,1,2,3,0,0,1,0,0,0,0,2,4,3,2,1,1,2,0,0,1,2,4,3,0,1,0,0,1,1,0,1,3,2,2,2,2,0,2,1,3,0,1,2,2,0,0,0,0,1,2,0,2,0,1,1,0,1,6,1,3,4,2,1,92
