date_time,8,9,10,11,12,16,20,27,31,32,33,35,38,39,46,49,52,54,56,57,58,60,64,68,72,75,76,79,85,87,89,92,93,97,99,107,108,110,116,118,119,121,122,124,125,126,127,135,141,143,145,146,147,148,150,154,155,160,162,165,166,168,169,170,181,182,183,184,186,187,188,189,192,193,total_inflow
12/12/2021 1:00,2,0,2,4,3,1,0,1,1,3,0,0,2,0,0,0,0,1,0,0,5,3,0,0,1,0,1,2,1,0,0,0,1,3,1,0,0,1,1,1,4,0,3,3,3,0,1,0,2,0,3,2,0,3,0,0,0,2,0,1,1,0,0,0,0,2,2,3,0,1,1,1,1,1,81
12/12/2021 2:00,0,0,4,1,2,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,3,0,1,0,2,1,0,1,0,0,1,0,3,1,0,0,0,0,1,2,0,3,1,1,1,0,0,0,2,1,0,1,1,1,0,0,2,0,0,0,1,0,1,0,2,1,0,2,1,0,0,0,2,1,54
12/12/2021 3:00,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,2,1,0,0,2,1,1,0,0,0,1,2,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,3,1,35
12/12/2021 4:00,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,22
12/12/2021 5:00,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10
12/12/2021 6:00,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,24
12/12/2021 7:00,0,0,3,0,1,0,1,0,0,1,2,1,0,2,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26
12/12/2021 8:00,0,1,3,1,1,1,0,0,0,0,1,2,0,1,1,0,1,3,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,1,0,0,2,0,0,1,2,0,2,0,2,1,2,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,44
12/12/2021 9:00,3,1,1,2,2,2,0,1,3,0,1,0,3,0,1,1,1,1,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,4,1,1,0,0,1,1,1,0,1,0,0,0,0,2,0,5,0,2,0,0,2,0,0,1,2,0,3,0,1,2,1,1,1,0,0,0,1,63
12/12/2021 10:00,1,0,2,1,2,0,0,0,3,2,1,1,0,2,0,1,1,1,2,1,1,1,3,1,0,0,0,0,0,0,3,1,0,1,1,1,0,3,2,2,0,2,5,0,0,3,0,0,0,0,1,0,3,1,0,3,1,3,0,0,2,3,1,2,1,0,3,1,1,1,0,1,3,0,82
12/12/2021 11:00,1,0,3,0,1,1,1,0,3,4,1,0,1,5,1,0,1,1,2,1,0,0,1,1,1,0,4,1,2,0,1,1,0,1,1,3,2,0,2,2,1,1,2,0,1,2,3,0,0,0,1,1,2,4,0,1,1,4,1,1,0,2,0,2,2,1,1,2,0,0,0,1,3,1,91
12/12/2021 12:00,2,1,8,0,0,5,1,0,2,3,2,3,1,2,1,1,2,2,1,0,1,2,1,1,2,2,0,1,1,1,3,0,1,2,1,2,7,1,2,2,1,2,1,2,3,2,1,0,1,1,1,2,3,3,0,4,1,5,0,0,1,1,0,0,2,1,1,2,0,3,3,0,1,1,119
12/12/2021 13:00,0,0,3,4,4,3,2,2,2,2,0,0,3,2,4,1,0,7,2,0,2,1,1,0,1,1,4,1,2,1,4,0,2,0,1,4,2,0,2,2,2,0,2,4,1,1,1,0,2,1,3,1,3,0,0,3,1,2,1,1,1,3,1,0,2,3,2,1,0,2,0,0,1,3,120
12/12/2021 14:00,1,1,3,0,5,2,0,2,5,2,1,2,1,2,1,0,0,6,2,0,1,1,0,0,2,1,3,0,1,1,2,0,1,2,1,0,5,0,3,0,3,2,2,1,2,0,0,0,2,2,0,2,2,2,0,1,2,3,2,0,3,1,1,1,1,1,3,3,1,2,2,2,3,1,113
12/12/2021 15:00,2,2,2,2,1,1,3,1,1,1,1,0,0,2,1,0,2,6,3,1,1,1,3,1,2,0,1,0,1,0,3,1,1,1,1,0,1,1,4,2,0,2,2,3,3,1,1,0,2,2,1,1,1,2,0,2,2,1,2,3,1,3,2,0,5,2,3,2,3,3,0,1,4,2,119
12/12/2021 16:00,1,3,1,3,1,4,1,1,4,1,1,3,2,1,0,0,2,7,3,2,2,0,2,2,2,0,2,0,1,0,3,1,2,3,1,2,4,0,3,3,2,2,3,4,2,3,0,0,2,1,1,2,1,2,3,3,1,1,0,0,0,2,0,0,2,2,3,2,0,0,0,2,3,2,125
12/12/2021 17:00,3,3,3,3,1,3,0,1,3,1,2,1,2,3,0,1,1,5,4,1,3,1,3,2,4,0,1,3,1,1,1,1,1,5,0,1,5,2,5,1,3,2,2,0,1,1,0,0,1,2,1,3,1,6,2,1,2,5,0,0,0,1,0,0,1,2,2,4,1,2,1,0,3,4,136
12/12/2021 18:00,3,5,8,3,0,2,1,2,4,4,0,2,2,3,0,2,2,5,4,2,4,3,0,1,1,0,2,0,3,2,5,0,2,1,3,2,3,1,3,1,1,0,0,3,4,2,2,0,3,1,2,1,4,4,0,1,0,5,1,0,0,0,0,2,1,2,4,2,0,2,3,0,3,6,150
12/12/2021 19:00,1,3,7,1,5,3,1,2,1,4,0,1,1,3,0,2,0,6,1,3,2,2,4,1,3,1,3,0,1,2,2,3,0,5,1,0,6,1,5,3,1,2,3,1,7,2,1,0,3,0,2,3,3,1,1,1,2,3,1,2,1,2,1,1,3,1,2,2,0,0,3,0,4,1,150
12/12/2021 20:00,4,3,3,6,3,3,0,2,2,2,1,1,4,4,0,0,2,1,3,1,2,2,1,0,1,1,5,0,2,0,3,0,2,2,2,3,1,1,4,4,3,1,6,1,4,2,2,0,1,3,3,3,4,6,0,1,2,1,2,1,4,4,1,0,0,4,3,2,1,1,1,2,3,1,154
12/12/2021 21:00,0,0,2,2,0,1,0,0,5,3,1,0,0,2,0,1,1,3,0,2,5,2,0,2,0,2,2,0,2,1,3,1,0,3,2,1,1,2,2,7,5,5,5,3,3,2,1,0,2,2,3,2,2,3,0,2,3,0,0,1,3,2,2,1,2,2,0,4,2,0,2,1,6,0,132
12/12/2021 22:00,0,3,5,0,3,4,0,0,0,0,1,3,3,0,0,0,0,3,2,2,5,8,0,1,0,1,3,2,0,0,1,2,2,5,0,3,1,4,4,3,2,2,3,2,2,3,0,1,2,3,2,1,2,4,0,1,3,1,1,1,2,4,1,1,3,1,2,2,2,3,0,0,8,7,146
12/12/2021 23:00,2,0,6,2,3,2,1,1,2,3,0,2,2,1,0,0,0,4,0,0,1,1,1,0,1,0,3,1,0,0,0,2,2,3,1,0,0,1,1,0,4,0,1,4,5,0,0,0,0,3,1,3,1,3,0,0,2,1,0,2,3,1,1,0,0,2,3,2,0,2,1,0,2,2,98
13/12/2021 00:00:00,3,3,1,3,0,1,0,1,2,0,1,0,1,2,0,0,0,0,0,1,0,1,2,0,1,0,2,0,1,0,1,0,3,2,0,3,1,1,2,1,1,0,3,1,2,1,1,0,1,1,1,2,1,0,0,2,0,1,1,1,1,2,1,0,2,1,2,0,2,1,1,1,4,1,79
13/12/2021 01:00:00,0,1,0,0,6,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,3,0,0,1,0,0,2,1,0,0,1,1,0,2,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,2,45
13/12/2021 02:00:00,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,1,0,0,3,1,1,0,0,0,0,1,1,0,29
13/12/2021 03:00:00,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13
13/12/2021 04:00:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8
13/12/2021 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
13/12/2021 06:00:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,16
13/12/2021 07:00:00,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,3,0,1,3,0,0,0,1,0,2,0,1,1,2,1,0,0,0,0,1,0,3,0,2,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,2,0,0,1,0,3,0,1,3,1,48
13/12/2021 08:00:00,1,2,2,0,3,1,0,0,3,2,4,2,0,1,0,1,2,6,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,3,1,2,0,2,0,1,1,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,3,1,0,2,1,2,1,0,1,0,1,0,2,69
13/12/2021 09:00:00,2,3,2,0,2,3,0,1,2,1,2,2,0,0,2,0,1,0,2,1,1,0,1,1,0,0,2,0,0,0,1,1,1,0,0,0,3,1,0,0,0,0,1,0,1,0,1,2,1,1,0,0,1,1,2,0,1,2,2,1,4,3,1,0,4,2,0,0,1,2,0,1,1,0,74
13/12/2021 10:00:00,0,0,4,1,0,0,0,0,2,2,2,1,0,0,1,0,0,1,2,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,5,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,44
13/12/2021 11:00:00,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,1,0,0,3,1,1,0,2,1,1,1,2,1,0,2,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,3,43
13/12/2021 12:00:00,0,0,1,0,1,0,0,0,1,1,1,0,0,3,1,0,0,1,0,0,0,2,0,0,1,1,1,0,0,0,1,0,0,3,0,3,2,0,2,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,2,1,1,0,1,0,0,1,0,0,1,1,0,0,43
13/12/2021 13:00:00,1,0,1,1,1,2,0,2,0,0,2,0,0,2,0,1,0,0,0,0,1,1,1,0,2,0,2,0,1,0,2,0,0,0,2,0,1,2,0,1,1,0,1,0,1,2,0,0,2,0,1,0,2,1,0,2,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,0,1,0,51
13/12/2021 14:00:00,1,1,1,1,1,1,1,1,2,0,0,0,1,2,1,0,0,4,2,2,2,0,1,0,2,1,4,0,3,0,1,0,0,0,0,1,2,0,3,1,0,1,0,0,3,3,1,0,1,1,1,0,2,1,0,1,0,0,1,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,67
13/12/2021 15:00:00,2,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,1,1,2,1,0,0,0,1,1,0,2,1,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,0,4,1,1,1,0,1,0,0,0,2,0,3,1,2,2,3,1,1,1,0,0,1,0,0,0,1,0,0,2,1,55
13/12/2021 16:00:00,1,1,2,1,0,0,0,2,0,1,2,0,0,4,1,0,1,1,4,1,0,1,0,0,1,0,1,0,0,0,4,0,0,1,1,1,0,1,0,0,0,2,2,2,2,0,0,1,0,1,1,0,3,1,0,2,1,2,1,0,2,0,1,0,0,2,2,2,0,2,0,0,1,2,68
13/12/2021 17:00:00,5,0,3,3,1,1,0,2,2,1,1,0,1,2,0,0,3,4,1,1,2,2,0,1,1,1,1,1,3,0,1,0,1,2,1,0,1,1,4,5,1,1,3,2,2,2,0,0,1,1,1,0,1,1,0,3,0,1,1,0,0,2,0,0,1,3,4,1,0,0,0,0,3,3,97
13/12/2021 18:00:00,0,0,4,0,1,1,1,1,2,2,1,0,1,2,1,1,0,2,3,1,3,0,1,0,1,1,3,1,1,0,3,0,0,3,0,1,4,2,6,1,1,2,4,0,3,1,1,1,1,2,1,1,3,3,0,2,2,2,0,0,3,4,2,2,2,1,3,1,2,0,0,0,1,4,110
13/12/2021 19:00:00,2,2,3,2,2,3,2,2,2,2,0,0,1,2,5,2,0,3,3,1,3,2,1,0,1,0,1,3,1,0,1,1,2,2,0,1,2,0,3,1,2,2,3,0,2,2,2,0,0,2,2,3,4,3,0,0,3,2,0,3,1,5,0,0,5,2,1,4,1,3,0,1,3,1,126
13/12/2021 20:00:00,0,0,4,1,2,1,1,2,0,1,1,0,1,3,1,1,0,2,3,2,1,1,1,2,1,3,3,1,2,1,0,1,0,4,1,0,3,1,2,2,1,3,3,2,2,2,0,0,1,3,0,0,3,0,0,0,3,6,1,0,1,2,0,1,2,1,2,1,0,1,1,1,1,3,103
13/12/2021 21:00:00,2,2,3,2,3,4,0,1,2,0,1,1,3,1,1,0,1,2,0,0,2,1,1,0,0,0,2,0,4,1,2,0,2,3,1,0,2,0,4,4,3,3,0,4,4,2,0,0,0,0,0,2,3,1,0,2,1,2,1,1,0,1,0,1,2,1,0,2,0,3,1,2,4,2,106
13/12/2021 22:00:00,1,1,3,1,1,1,0,3,2,2,1,1,2,1,0,0,0,1,2,2,1,2,1,0,0,0,1,0,1,1,3,1,1,1,4,3,2,1,2,0,3,1,3,3,2,2,0,0,1,1,2,0,0,3,0,1,0,2,0,1,1,3,1,1,4,3,5,2,2,1,1,1,4,4,108
13/12/2021 23:00:00,3,1,4,1,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,1,2,2,1,4,0,1,1,0,0,1,0,1,1,2,0,2,3,3,1,3,1,2,1,0,0,3,0,1,1,1,4,0,1,1,1,1,1,0,2,0,0,0,2,0,3,0,3,2,1,5,2,86
14/12/2021 00:00:00,2,1,2,1,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,2,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,4,1,2,2,1,1,0,0,1,1,47
14/12/2021 01:00:00,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,1,0,1,27
14/12/2021 02:00:00,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18
14/12/2021 03:00:00,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10
14/12/2021 04:00:00,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
14/12/2021 05:00:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6
14/12/2021 06:00:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,18
14/12/2021 07:00:00,0,0,1,0,1,0,0,0,2,0,0,1,0,2,0,0,1,2,1,0,1,0,0,0,0,1,1,0,2,0,1,1,1,0,0,0,0,0,3,2,2,1,2,0,1,1,0,0,2,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,2,0,0,3,1,3,0,1,1,0,50
14/12/2021 08:00:00,0,0,4,1,2,0,0,0,4,2,1,1,0,0,1,1,0,4,2,1,0,0,1,1,0,0,1,0,0,0,2,1,1,1,0,2,3,0,3,0,0,1,1,1,2,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,2,57
14/12/2021 09:00:00,0,2,1,0,2,1,1,0,0,0,3,2,0,0,2,0,1,6,0,0,0,0,1,0,1,1,1,1,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,2,0,1,0,1,2,1,0,0,1,0,0,0,0,1,0,49
14/12/2021 10:00:00,0,0,2,1,1,1,1,0,2,2,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,1,0,2,1,0,0,0,0,1,1,2,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,1,0,0,1,2,1,0,2,0,0,0,1,47
14/12/2021 11:00:00,2,0,3,2,3,0,1,0,2,1,0,0,0,1,0,0,1,2,0,0,2,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,4,1,0,0,0,0,0,1,0,1,0,1,2,1,1,2,0,0,0,0,1,1,49
14/12/2021 12:00:00,2,0,1,0,1,0,0,0,1,0,1,0,1,2,0,0,1,2,0,0,2,1,0,0,1,0,0,0,3,0,2,0,1,2,1,1,4,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,2,1,1,1,1,0,0,1,0,1,3,1,53
14/12/2021 13:00:00,3,2,1,1,3,1,0,0,0,0,1,0,0,0,0,1,3,2,0,0,0,1,0,0,0,1,2,0,2,0,3,0,0,0,0,0,3,1,2,1,2,0,0,2,1,1,1,1,0,1,0,0,1,1,1,2,1,2,0,2,3,1,0,0,0,0,0,0,0,0,0,1,4,1,63
14/12/2021 14:00:00,1,1,1,0,0,2,0,0,0,2,1,0,0,0,0,1,0,2,0,2,1,0,1,1,0,1,5,1,2,0,1,0,1,2,0,1,1,1,3,1,1,1,1,0,5,1,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,57
14/12/2021 15:00:00,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,2,1,0,2,0,0,2,2,0,5,0,0,0,2,0,0,0,2,1,2,0,2,1,0,1,2,0,1,2,1,0,1,1,1,0,2,3,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,2,0,0,0,1,52
14/12/2021 16:00:00,0,1,0,1,0,2,0,4,1,1,0,1,1,1,1,0,0,3,1,1,1,0,1,3,2,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,2,0,0,2,2,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,2,1,0,3,1,59
14/12/2021 17:00:00,1,0,3,0,2,0,0,1,0,0,2,0,0,2,2,0,1,4,1,0,3,0,0,0,0,1,4,0,5,0,1,0,1,1,1,0,4,1,2,2,1,4,1,1,0,0,1,0,1,1,1,3,1,2,0,1,1,1,0,1,1,1,1,0,2,1,2,1,1,2,0,0,1,3,82
14/12/2021 18:00:00,2,3,1,3,0,1,1,2,0,6,2,0,0,3,1,1,5,2,2,3,0,1,0,0,2,2,6,0,2,0,3,0,1,4,0,0,2,2,1,2,2,1,3,1,1,1,3,1,1,1,1,1,5,2,0,1,3,3,0,3,1,3,0,0,1,2,1,2,1,3,1,2,5,3,125
14/12/2021 19:00:00,4,2,4,3,1,1,1,5,2,4,0,0,1,2,3,4,1,6,0,0,3,0,0,2,2,1,6,2,1,0,2,1,2,1,1,0,4,0,5,2,3,1,2,2,4,2,2,1,2,0,5,0,1,4,0,2,2,2,2,1,2,0,1,1,5,2,3,2,2,2,0,0,1,0,138
14/12/2021 20:00:00,1,2,4,2,1,3,0,2,1,1,1,0,1,0,1,0,0,2,4,0,2,0,0,3,0,4,3,1,2,0,1,0,0,3,0,0,2,1,5,3,1,1,3,0,3,1,0,1,1,0,5,3,2,3,0,1,3,1,2,0,0,1,2,0,4,2,2,2,1,1,1,2,4,2,111
14/12/2021 21:00:00,2,1,4,1,3,0,0,2,2,1,1,1,1,1,0,0,0,0,1,2,3,0,0,1,0,0,7,1,4,1,0,2,3,1,1,3,0,0,3,1,2,1,1,1,5,0,2,0,2,2,2,2,2,1,0,2,0,0,0,0,3,2,2,2,2,0,4,4,1,0,0,0,0,0,99
14/12/2021 22:00:00,0,1,6,3,1,0,0,1,0,1,0,0,3,1,0,0,0,0,1,2,1,1,0,1,0,0,4,1,2,0,0,0,1,1,4,1,0,0,2,1,2,1,1,1,2,3,0,0,2,4,1,3,2,3,0,1,2,2,3,1,2,3,0,0,4,2,0,3,0,1,0,0,2,6,97
14/12/2021 23:00:00,2,1,4,2,2,1,2,1,0,1,1,0,0,2,0,0,0,0,0,0,4,4,0,1,0,0,3,0,2,0,0,2,1,1,1,0,0,1,0,1,3,0,2,1,2,1,2,0,1,1,3,0,0,0,0,2,3,0,0,2,0,2,1,2,7,1,0,1,0,0,2,0,2,3,84
15/12/2021 00:00:00,1,0,2,0,1,1,0,1,0,0,1,2,2,2,0,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,1,0,0,1,2,0,1,0,1,3,3,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,2,2,1,0,0,1,1,0,0,2,0,0,3,0,51
15/12/2021 01:00:00,2,0,0,0,3,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,1,2,2,0,2,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,37
15/12/2021 02:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,16
15/12/2021 03:00:00,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,13
15/12/2021 04:00:00,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
15/12/2021 05:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12
15/12/2021 06:00:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
15/12/2021 07:00:00,0,0,1,1,2,0,1,0,0,1,0,0,0,1,0,0,2,4,0,0,2,0,0,0,0,0,1,1,1,0,2,0,0,1,1,0,1,1,2,0,3,1,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,2,1,0,0,1,0,5,2,0,1,1,49
15/12/2021 08:00:00,0,2,0,1,0,1,2,0,1,4,0,1,0,2,1,1,2,5,2,1,1,0,0,1,2,1,2,0,2,0,1,1,0,0,0,1,3,1,2,2,2,0,0,0,1,0,0,1,0,2,1,0,0,1,0,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1,0,3,0,1,69
15/12/2021 09:00:00,0,0,2,1,0,0,0,0,1,2,1,1,0,0,1,1,0,0,1,0,1,2,0,1,0,0,0,1,1,1,1,0,0,0,2,0,2,0,0,1,0,1,0,0,1,2,0,1,0,0,1,0,3,0,0,0,2,4,0,1,2,1,0,0,2,0,0,0,0,0,0,1,2,0,48
15/12/2021 10:00:00,0,0,3,0,0,0,0,1,2,2,1,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,2,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,3,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,42
15/12/2021 11:00:00,0,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,2,1,0,2,0,1,0,2,0,2,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,2,0,1,1,0,0,0,1,1,0,38
15/12/2021 12:00:00,0,0,2,0,0,2,0,0,0,1,1,0,1,1,1,1,0,1,2,0,3,0,3,0,1,0,0,0,1,0,0,0,0,2,1,2,2,0,1,0,1,0,2,2,2,1,1,0,0,0,0,0,3,1,0,1,0,2,0,0,3,3,1,0,0,1,1,0,0,2,0,1,0,1,58
15/12/2021 13:00:00,3,1,3,0,1,2,1,0,0,1,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,1,1,0,3,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,2,0,1,0,1,0,0,0,3,1,0,2,0,4,0,0,1,2,0,0,0,0,1,1,0,1,1,0,3,1,55
